rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
763	800	2.7263377e-08	0.025615251	0.0027494759	0.031107617	0.0030806622	1	1	1	1	1	1	1	1	1.0885527	0.30355122	0.23699659	0.046529054	0.35882039	0.95813003
764	800	1.522998e-08	0.059068447	0.0049278124	0.060188834	0.0050576625	1	1	1	1	1	1	1	0	1.0282002	0.33257489	0.14702112	0.03448613	0.77551933	1.0294873
765	800	9.212616e-06	0.0038347538	0.0016539284	0.0033758854	0.0016553525	1	1	1	1	1	1	1	1	0.85606316	0.28823332	0.16287332	0.033504511	0.63085216	1.0437181
766	800	2.7996322e-07	0.011257565	0.0025214352	0.010980896	0.0028399489	1	0	1	1	1	0	1	0	0.97641918	0.2992126	0.13391063	0.041332246	0.66020362	0.97070483
767	800	5.2847441e-05	0.020126051	0.0014475909	0.013666627	0.0022679697	1	1	1	1	1	1	1	1	1.0717287	0.34158115	0.18046151	0.059732077	0.4413347	1.039518
768	800	1.563942e-07	0.0073463799	0.0032358189	0.011272092	0.0031484464	1	1	1	0	1	1	1	1	0.90145825	0.2829731	0.11255675	0.03475877	0.65317087	1.0682651
769	800	6.5298041e-08	0.011887953	0.0028761349	0.015921073	0.0029615851	1	1	1	1	1	1	1	1	1.0638998	0.28965051	0.12453801	0.041483756	0.33208179	1.0327302
770	800	2.0376965e-08	0.016794298	0.0035158467	0.017621831	0.0034540291	1	1	1	1	1	1	1	0	1.0487192	0.32962064	0.15104403	0.046191148	0.75115678	1.036449
771	800	9.212616e-06	0.015604645	0.0036449132	0.010831238	0.00340034	1	1	1	1	1	1	1	1	0.81926306	0.31258241	0.10470848	0.027514598	0.58199635	1.0398395
772	800	2.8748971e-06	0.025160303	0.0036190848	0.021703356	0.0036498289	1	1	1	1	1	1	1	0	0.89256061	0.23899053	0.11168197	0.038249965	0.551706	1.0003072
773	800	2.7996322e-07	0.030325619	0.0032009531	0.023959649	0.0033260117	1	1	1	1	1	1	1	0	0.95833607	0.27961196	0.15904048	0.034233104	0.57299722	1.0401852
774	800	6.5298041e-08	0.022163133	0.0020777623	0.022608268	0.0025376269	1	0	1	1	1	1	1	1	1.0409331	0.2967486	0.15017724	0.039261726	0.44161117	1.0317312
775	800	2.9521854e-05	0.037252648	0.001374256	0.047135788	0.0018309246	1	1	1	1	1	1	1	1	1.0706799	0.29637732	0.26467754	0.057186928	0.24189487	1.0342448
776	800	9.212616e-06	0.015016835	0.0016302944	0.012036343	0.0014857898	1	1	1	1	1	1	1	1	0.88968351	0.26468934	0.11422109	0.055004126	0.55277138	1.0461314
777	800	2.1487315e-06	0.034014199	0.0043670517	0.03353315	0.004593953	1	1	1	1	1	1	1	1	1.0256406	0.28863044	0.10270891	0.059213333	0.46222614	1.0973832
778	800	1.522998e-08	0.085775615	0.0068408632	0.079483215	0.0067181971	1	1	1	1	1	1	1	0	1.1061041	0.33906648	0.16628088	0.057499884	0.44886783	1.0994576
779	800	2.7263377e-08	0.03721515	0.0044040782	0.041102282	0.0043052546	1	1	1	1	0	1	1	1	1.1186903	0.33192408	0.14885452	0.040150002	0.41843129	1.0541377
780	800	1.522998e-08	0.054518952	0.0043610821	0.051205736	0.0045198889	1	1	1	1	1	0	1	1	1.178135	0.38340762	0.20132392	0.061768789	0.20146708	0.99934037
781	800	3.647706e-08	0.02495384	0.0037016259	0.029467636	0.0036809355	1	1	1	1	1	0	1	1	1.0012138	0.33713042	0.13938193	0.034035247	0.40411865	1.0437849
782	800	2.0924776e-07	0.027568338	0.0025045846	0.028514166	0.0022746474	1	1	1	1	1	1	1	0	0.93566968	0.27591695	0.17084808	0.044883036	0.78204721	0.98935097
783	800	3.8464711e-06	0.033805877	0.0035395801	0.028572883	0.0036450358	1	1	1	1	1	1	1	1	1.0133547	0.27965495	0.19813127	0.030056207	0.49867329	1.0406767
784	800	1.563942e-07	0.027089951	0.0022326345	0.026332751	0.0023957673	1	1	1	1	1	1	1	1	0.95164254	0.33690643	0.1121088	0.037216617	0.74551016	1.0426521
785	800	1.522998e-08	0.052001176	0.0039668203	0.053882312	0.0043672732	1	1	1	1	1	1	1	1	1.0229637	0.3094546	0.13192485	0.053058894	0.78130055	0.95133279
786	800	5.1463893e-06	0.010010903	0.001805886	0.0079491941	0.0019202286	1	1	1	1	1	1	1	1	0.72080141	0.34338359	0.13035927	0.027104294	0.63199728	1.036156
787	800	1.522998e-08	0.037318622	0.005353011	0.038879125	0.0055477993	1	0	1	1	1	0	1	0	1.1209588	0.32325672	0.16051416	0.048060664	0.4933534	1.0023379
788	800	2.0924776e-07	0.022726299	0.0020508094	0.020519624	0.0024663831	1	1	1	1	1	1	1	1	0.89744331	0.29215821	0.11995257	0.029893296	0.53455822	1.0315121
789	800	1.522998e-08	0.018568921	0.004308786	0.023112014	0.0045316413	1	1	1	1	1	1	1	0	1.1070509	0.33623972	0.15902877	0.051608925	0.56967455	1.0215098
790	800	1.522998e-08	0.087317939	0.0056206649	0.085552296	0.0054590824	1	1	1	1	1	0	0	0	1.1177661	0.35979201	0.15653985	0.059137011	0.60922978	1.0637848
791	800	5.1463893e-06	0.020739383	0.0008778269	0.022191111	0.00078295359	1	1	1	1	1	1	1	1	0.9442049	0.25402773	0.15599239	0.036242047	0.32786493	1.0200696
792	800	1.2003332e-06	0.019361015	0.0012854286	0.019058906	0.0015053076	1	1	1	1	1	1	1	1	0.9634412	0.28062525	0.14747052	0.033299462	0.50339684	1.011248
793	800	2.7263377e-08	0.022640241	0.0036553929	0.021759948	0.0039481421	1	1	1	1	1	1	1	1	1.0358868	0.32355336	0.21985464	0.052606403	0.72408272	1.0523201
794	800	5.1463893e-06	0.013954693	0.00058805218	0.011776152	0.0007522235	1	1	1	1	1	1	1	1	0.9226894	0.35126964	0.081516438	0.074622086	0.53033266	1.0107064
795	800	3.647706e-08	0.024417117	0.0036209252	0.02539009	0.0037786684	1	0	1	0	1	1	1	0	1.0034523	0.33784705	0.19776301	0.029575798	0.69276763	1.0820414
796	800	5.1463893e-06	0.030757008	0.0013394722	0.023873266	0.00127749	1	1	1	1	1	1	1	1	1.2099097	0.30867362	0.25908799	0.066799453	0.72178171	1.0154756
797	800	1.6059868e-06	0.0040721593	0.0022076413	0.00617323	0.0022132303	1	1	1	1	1	1	1	1	0.94062375	0.28679644	0.096217305	0.031730873	0.61912376	1.0209223
798	800	3.8464711e-06	0.013480422	0.0021054495	0.010977868	0.0022778898	1	1	1	1	1	1	1	1	1.0793471	0.29615421	0.20969428	0.10066794	0.66393211	1.0217689
799	800	8.7365571e-08	0.071851347	0.0040833252	0.064695451	0.0039648478	1	0	0	1	1	0	1	1	1.070429	0.32038017	0.15230197	0.051687429	0.1519778	1.0639558
800	800	6.7053504e-07	0.012185368	0.0037421837	0.013542737	0.0033915761	1	1	1	1	1	0	1	1	0.93043613	0.27529692	0.11316466	0.049249276	0.4700106	1.0620321
801	800	8.9714294e-07	0.022475529	0.0029970233	0.022169779	0.0029625835	1	0	0	1	1	0	1	1	0.97075593	0.29452598	0.14023147	0.063462056	0.28304111	1.0089556
802	800	8.9714294e-07	0.0078581193	0.0030822865	0.010656715	0.0030291739	1	1	1	0	1	1	1	1	0.95404557	0.25774148	0.10672846	0.028674525	0.42211771	1.0663837
803	800	8.7365571e-08	0.018352974	0.0027973568	0.0194341	0.0032419556	1	1	1	1	1	1	1	1	0.94854914	0.31020527	0.10916235	0.034459214	0.61715808	1.0422583
804	800	8.9714294e-07	0.023755155	0.0019773841	0.022467513	0.0020115186	0	1	1	1	1	1	1	0	0.85585869	0.24824587	0.1421113	0.049164868	0.46014016	1.0266956
805	800	2.1487315e-06	0.024064008	0.0047448378	0.02301761	0.0046438526	1	1	1	0	1	0	1	0	0.84530686	0.26955623	0.11317522	0.034400089	0.53533142	1.0849832
806	800	1.563942e-07	0.022366021	0.004258874	0.023843487	0.0040986658	1	1	1	0	1	1	1	1	0.95012169	0.31588965	0.16010699	0.03896492	0.78716558	1.0917326
807	800	1.522998e-08	0.019632598	0.0033441613	0.024955827	0.0037048678	1	1	1	1	1	1	1	1	1.0681255	0.3405013	0.17123801	0.070533241	0.37864713	1.085591
808	800	1.522998e-08	0.043892566	0.0057180688	0.042264219	0.0056002672	1	1	1	1	1	0	1	0	1.0788232	0.35768504	0.20817116	0.039146744	0.75375186	0.99343007
809	800	8.9714294e-07	0.015661467	0.0021137835	0.018611436	0.0023931766	0	1	1	1	1	1	1	1	0.90155578	0.28939578	0.29727989	0.050689764	0.31430794	1.0066052
810	800	1.1689084e-07	0.05036498	0.0027433415	0.048239509	0.0032692181	1	1	0	1	1	1	0	0	0.823582	0.27883092	0.13882557	0.049621148	0.14953139	1.066843
811	800	6.7053504e-07	0.018631138	0.0039024802	0.017966662	0.0038499838	1	1	1	1	1	1	1	1	0.86917076	0.30742711	0.14104892	0.045198734	0.66268645	1.051692
812	800	2.2064976e-05	0.04642647	0.0028885395	0.060017312	0.0030558882	1	1	1	1	1	1	1	1	1.0396927	0.34561357	0.16199636	0.048472044	0.33062385	1.0127815
813	800	1.2326028e-05	0.030268883	0.0014860815	0.030696624	0.0013206992	1	1	1	1	1	1	1	1	0.85226433	0.27811729	0.087492488	0.022460021	0.49180758	1.0062313
814	800	2.7263377e-08	0.031529677	0.0051577219	0.03324981	0.0051499197	1	1	0	1	1	1	1	0	1.061114	0.3277867	0.14961836	0.046252057	0.093339818	1.0558353
815	800	8.9714294e-07	0.0078337704	0.0029118908	0.008439891	0.0030505746	1	1	1	1	1	1	1	0	0.92390846	0.27829341	0.12427834	0.04222305	0.52993249	1.063224
816	800	8.9714294e-07	0.03001469	0.0042985297	0.025332581	0.0043028261	1	1	1	0	1	1	1	1	0.9719302	0.29420539	0.19209515	0.049712356	0.68916884	1.1337085
817	800	1.2003332e-06	0.013492536	0.0023968632	0.012603385	0.0023456164	1	1	1	1	1	0	1	1	0.84175524	0.29903057	0.15896349	0.053498039	0.59968235	0.99406267
818	800	1.522998e-08	0.025335598	0.0057283685	0.031837022	0.0056697731	1	1	1	1	0	1	1	1	1.1024172	0.35011246	0.15993801	0.05156737	0.56293141	1.0673062
819	800	1.522998e-08	0.063130334	0.0035392242	0.061925541	0.0037440585	1	1	1	1	1	1	1	0	1.1715145	0.34108421	0.15132311	0.039411442	0.74571618	1.0356605
820	800	2.8748971e-06	0.010514737	0.00098405945	0.013420032	0.0010842216	1	1	1	1	1	1	1	1	0.80359598	0.3026816	0.14817605	0.055097812	0.60830688	0.99919414
821	800	2.0376965e-08	0.027687317	0.0036350521	0.031017558	0.0035798541	1	1	1	1	1	1	1	1	1.0975569	0.34742891	0.17421268	0.038565183	0.77496637	0.99250705
822	800	2.0376965e-08	0.0365012	0.0034243253	0.04225259	0.0037948876	1	0	1	1	1	1	1	1	1.0465025	0.29632196	0.14723245	0.049218268	0.79349782	0.9330277
823	800	4.8804514e-08	0.019004703	0.0026613715	0.025616466	0.0028325509	0	1	1	0	1	1	1	1	1.0593823	0.3136801	0.17351487	0.035483909	0.50865957	1.095298
824	800	8.7365571e-08	0.041063642	0.0033458196	0.035196441	0.0038462921	1	1	1	0	1	0	1	0	0.90901244	0.30021627	0.11682222	0.038029615	0.47891902	1.1169462
825	800	2.7263377e-08	0.018979251	0.0047554523	0.025800578	0.0049815796	1	1	0	1	1	1	1	0	1.0129824	0.33267179	0.16630276	0.058125743	0.91129085	1.0301888
826	800	1.522998e-08	0.03594309	0.0043098549	0.041773589	0.0047813435	1	0	1	1	1	1	1	0	1.0882182	0.34670717	0.16367498	0.055678935	0.61024131	1.0337297
827	800	2.2064976e-05	0.016921567	0.00143199	0.011362521	0.0014372136	1	0	1	1	1	1	1	1	1.0509453	0.2731443	0.13149162	0.05421042	0.56942593	1.0121839
828	800	1.522998e-08	0.061387207	0.0048484296	0.067456043	0.0046464703	0	1	1	0	1	0	0	0	1.0908244	0.33634807	0.17931219	0.05918822	0.82691247	1.1451456
829	800	1.1689084e-07	0.021465365	0.0040617193	0.027209861	0.003980848	1	1	1	0	1	1	1	1	0.95007664	0.28778241	0.11104354	0.04125274	0.53806533	1.1031766
830	800	1.2326028e-05	0.0071574762	0.0020713657	0.0064952221	0.0020575038	1	1	1	1	1	1	1	1	1.0081505	0.28193329	0.11401649	0.038451772	0.6185496	1.0263058
831	800	1.6059868e-06	0.043739891	0.0043753795	0.043893825	0.0038339588	1	0	1	1	1	1	1	1	0.98975285	0.29761041	0.25224527	0.050150667	0.23388431	1.0519391
832	800	1.2003332e-06	0.03353633	0.004055196	0.035274519	0.0043015414	1	0	1	1	1	1	1	0	0.86823396	0.27758551	0.21479077	0.040500616	0.32556967	1.0527404
833	800	2.8748971e-06	0.0078561233	0.0018401609	0.0080845386	0.0021140709	1	1	1	1	1	1	1	1	0.99001131	0.2724728	0.29797532	0.045740929	0.49270409	1.0512625
834	800	3.8464711e-06	0.0052080918	0.00095781814	0.0042653004	0.0010431803	1	1	1	1	1	1	1	1	0.96603301	0.29928617	0.1417823	0.057298492	0.51528946	1.0384782
835	800	6.8856161e-06	0.0060545705	0.0017753123	0.0098738762	0.0020838536	1	1	1	1	1	1	1	0	0.94453451	0.31172293	0.17295414	0.061826846	0.53970517	0.98190627
836	800	2.0924776e-07	0.026784419	0.003054082	0.025712071	0.0030177028	1	1	1	1	1	1	1	1	0.94395189	0.32671873	0.13791558	0.040458824	0.40159464	1.0487186
837	800	4.8804514e-08	0.025784082	0.0024588986	0.029087874	0.0028786764	1	1	1	1	1	1	1	1	1.0197281	0.31668087	0.12226817	0.049537603	0.46193137	1.049879
838	800	2.9521854e-05	0.0084721181	0.0022644868	0.0097783158	0.0018908031	1	1	1	1	1	1	1	1	0.87996512	0.26047333	0.11914907	0.084698053	0.44064158	1.026875
839	800	2.7263377e-08	0.023990366	0.0032556781	0.025870419	0.0031573956	1	1	1	1	1	1	1	0	1.0035122	0.32146586	0.15319089	0.053173273	0.472076	1.017886
840	800	1.522998e-08	0.036417894	0.0041962141	0.040679888	0.0046813437	1	1	1	1	1	0	1	0	1.1088008	0.33266756	0.22832364	0.048568546	0.57094748	0.96715548
841	800	6.8856161e-06	0.0024776175	0.00049670268	0.0035846926	0.00057132898	1	1	1	1	1	1	1	1	1.0683188	0.28620078	0.12259053	0.025661584	0.58842	1.0083038
842	800	5.1463893e-06	0.0041325065	0.001802262	0.0030757033	0.0021714175	1	1	1	1	1	0	1	1	0.68557117	0.31673746	0.14753617	0.034367637	0.56384635	1.0473361
843	800	3.8464711e-06	0.0092648832	0.00062792662	0.0080850475	0.00071215423	1	1	1	1	1	1	1	1	0.94242115	0.28369296	0.10982182	0.033473167	0.665836	1.0112342
844	800	8.9714294e-07	0.010308618	0.0032835903	0.013141697	0.003139401	1	1	1	1	1	1	1	1	0.9516451	0.26749901	0.15025407	0.061295387	0.70997323	0.98912651
845	800	1.1689084e-07	0.0065446905	0.002057285	0.009296724	0.0021872322	1	1	1	1	1	1	1	1	0.98140954	0.29380123	0.13148324	0.028108539	0.43439627	1.0495349
846	800	8.7365571e-08	0.01319634	0.0033983873	0.01458545	0.0039397087	1	1	1	0	1	1	1	0	0.92510369	0.29853378	0.12191513	0.037299703	0.4453946	1.1129576
847	800	8.7365571e-08	0.0094283839	0.0016104141	0.01030974	0.0018222983	1	1	1	1	1	1	1	1	0.87332063	0.2751124	0.12384909	0.027479809	0.68648106	1.0474049
848	800	6.5298041e-08	0.020456166	0.0019787781	0.022731545	0.0023934445	1	1	1	1	1	1	1	0	0.97982383	0.2643184	0.14449042	0.036057325	0.68989122	1.0392028
849	800	6.5298041e-08	0.022854589	0.0035061464	0.025440235	0.0041332716	1	0	0	1	1	1	1	1	1.0247665	0.30661712	0.15251354	0.052251444	0.87990844	1.0188527
850	800	6.8856161e-06	0.021047723	0.0029107392	0.022370179	0.0033272492	1	1	1	1	1	1	0	1	0.72088496	0.34425098	0.081652005	0.028779227	0.45160045	1.0430497
851	800	6.7053504e-07	0.044282205	0.0030337456	0.046179172	0.0029848307	1	1	1	1	1	1	1	1	0.89696333	0.3261403	0.19414392	0.039417245	0.68823026	1.0013478
852	800	8.7365571e-08	0.022527832	0.002675106	0.023633839	0.0029750181	1	1	1	1	1	1	1	1	1.0494319	0.32875245	0.16845973	0.064406703	0.66144794	1.0290483
853	800	1.2326028e-05	0.028727274	0.0029951203	0.034241764	0.003379762	1	1	1	0	1	1	1	1	0.84738428	0.29738415	0.21050333	0.056141938	0.34220238	1.1159535
854	800	3.647706e-08	0.026168648	0.0040187012	0.027095217	0.0040803998	1	1	1	0	1	1	1	0	1.0677033	0.30159991	0.17149841	0.045565166	0.43969498	1.0961129
855	800	2.7996322e-07	0.03945147	0.0014707547	0.037876226	0.0016578032	1	1	1	1	1	1	1	1	1.0360015	0.28338269	0.1662365	0.050617286	0.33930028	1.0364358
856	800	1.1689084e-07	0.042235635	0.0043213792	0.043226865	0.0039563156	1	1	1	1	1	1	1	0	0.98489825	0.31269164	0.14740157	0.046398265	0.69489842	1.0462232
857	800	2.1487315e-06	0.012619537	0.0015094236	0.0107907	0.0016038694	1	1	1	1	1	1	1	1	0.77550633	0.27122402	0.095906236	0.044971926	0.56997949	1.0675336
858	800	3.7457703e-07	0.02702233	0.0018397374	0.027129719	0.0018373204	1	1	1	1	1	1	1	1	0.97309617	0.28043953	0.18066345	0.055778665	0.86589384	0.97017325
859	800	8.7365571e-08	0.042950014	0.0025938376	0.043815036	0.002641982	1	0	1	1	1	1	1	1	0.99605964	0.30815953	0.18862274	0.05472784	0.36559314	1.0250467
860	800	1.563942e-07	0.010923121	0.0020414398	0.01132758	0.0022138425	1	1	1	1	1	1	1	1	0.91129939	0.28230035	0.096748532	0.034424786	0.67350682	1.0289962
861	800	6.5298041e-08	0.014813612	0.003081334	0.015575523	0.0037323624	1	0	1	1	1	1	1	0	0.98275488	0.30941414	0.16567448	0.04396407	0.5162789	1.0583711
862	800	1.6059868e-06	0.029365472	0.0017008051	0.03294422	0.001881037	1	1	1	1	1	1	1	1	0.82191002	0.29341274	0.15596621	0.053814128	0.74803333	1.0521656
863	800	1.522998e-08	0.047620284	0.0057160939	0.052524181	0.0054167153	1	1	1	1	1	1	0	0	1.135942	0.35836541	0.15135505	0.048979323	0.69416108	1.070903
864	800	1.522998e-08	0.013582783	0.0042084691	0.019762128	0.0050558144	1	1	1	1	1	0	1	0	1.1335913	0.33765755	0.15240892	0.03327081	0.75988946	1.0622463
865	800	1.6491619e-05	0.0069429452	0.0018080394	0.0082719394	0.0017137519	1	1	1	1	1	1	1	0	0.72196997	0.31948111	0.17517573	0.091480997	0.4703812	1.072056
866	800	1.522998e-08	0.061795919	0.0065786047	0.062883291	0.0065434002	0	0	0	1	1	1	1	0	1.108799	0.33829314	0.16540595	0.051587765	0.92588624	0.9946041
867	800	1.522998e-08	0.023916995	0.0050214268	0.027802702	0.0052834649	1	1	1	1	1	0	1	0	1.0292257	0.32854747	0.13588016	0.041860563	0.69787062	1.0665783
868	800	2.0924776e-07	0.011099988	0.0024174224	0.016327267	0.0022743939	1	1	1	1	1	1	1	1	0.92579007	0.30340413	0.22607598	0.041585076	0.50481489	1.0038121
869	800	1.522998e-08	0.033115775	0.004145054	0.037329491	0.004592703	1	1	1	1	1	0	1	1	1.0627783	0.356475	0.15614202	0.055578136	0.68447698	1.0453105
870	800	1.522998e-08	0.039197209	0.0052823234	0.037031133	0.0050508965	1	1	1	0	1	1	1	0	1.0912951	0.31924885	0.16007096	0.033398935	0.3998401	1.0782706
871	800	2.0924776e-07	0.014259757	0.0034099273	0.014216827	0.0034144916	1	1	1	1	1	1	1	0	0.88596141	0.27332676	0.1227002	0.040704078	0.36532587	1.0571629
872	800	6.8856161e-06	0.0027651555	0.001535006	0.0024776988	0.0014592111	1	1	1	1	1	1	1	1	1.1038128	0.2481718	0.17220277	0.043041774	0.52244077	1.0234568
873	800	9.212616e-06	0.015473613	0.0017915003	0.016872433	0.0015721316	1	1	1	1	1	1	1	1	0.84259881	0.27620828	0.14681599	0.050990401	0.46302716	1.0165032
874	800	3.8464711e-06	0.052704287	0.0031922623	0.05270665	0.0034356412	1	1	1	1	1	1	1	1	0.93184812	0.30548942	0.17807106	0.054195984	0.55940215	1.0953762
875	800	8.7365571e-08	0.0329431	0.0015818493	0.034276154	0.0016525895	1	1	1	1	1	1	1	1	0.98066762	0.32102317	0.15698285	0.04174058	0.49223644	0.99147329
876	800	1.522998e-08	0.066050806	0.0067564518	0.07307252	0.0068399869	0	1	1	1	0	0	1	0	1.088673	0.343765	0.16071697	0.05080966	0.72378354	1.0347863
877	800	5.1463893e-06	0.010385055	0.0015961811	0.011286479	0.001906932	1	1	1	1	1	1	1	1	1.1203307	0.26214587	0.22357341	0.032698658	0.4680341	1.0425059
878	800	2.7263377e-08	0.017310373	0.0035770377	0.024225786	0.0038665735	1	1	1	1	1	1	1	0	1.0018863	0.33013724	0.11941849	0.047580214	0.51596965	0.97004272
879	800	1.522998e-08	0.058930517	0.0033415474	0.059597035	0.0034881216	1	1	1	1	1	1	1	1	1.0871489	0.32949538	0.12950154	0.051553133	0.59377338	1.007153
880	800	3.8464711e-06	0.0074563736	0.0029271883	0.0068886639	0.0029990658	1	0	1	1	1	1	1	0	0.92565569	0.25492812	0.097444807	0.028332615	0.57584557	0.98491434
881	800	4.8804514e-08	0.043726041	0.0027345181	0.044464779	0.0029767542	1	0	1	1	1	1	1	0	1.1009246	0.33028251	0.19844198	0.04067649	0.43664601	1.0080296
882	800	6.8856161e-06	0.0313719	0.0016091816	0.037835756	0.0022634343	1	1	1	0	1	1	1	1	0.91904053	0.3232712	0.2765915	0.044056199	0.60960285	1.1031394
883	800	1.563942e-07	0.024638685	0.0045805806	0.018859516	0.0046652067	1	1	1	1	1	0	1	0	0.95527474	0.28755517	0.17959188	0.03538234	0.43780526	0.96398569
884	800	8.7365571e-08	0.02490516	0.003800994	0.025353614	0.0038067778	1	1	1	1	1	1	1	1	0.99043094	0.28263291	0.17811307	0.032083595	0.75843597	1.0592958
885	800	2.7263377e-08	0.029439101	0.0040468098	0.031146895	0.0042527271	1	1	1	1	1	1	1	1	1.0697196	0.31011736	0.11513778	0.037783891	0.71199173	1.0479887
886	800	1.6491619e-05	0.0093722439	0.00043738924	0.0093135112	0.00063831272	1	1	1	1	1	1	1	1	1.1936446	0.2909727	0.16771453	0.032828841	0.54664174	1.0334829
887	800	2.8748971e-06	0.01031578	0.0027899256	0.013572426	0.0031969596	1	1	1	1	1	1	1	0	0.94890572	0.32212761	0.28860189	0.092746177	0.72146007	1.0205084
888	800	8.9714294e-07	0.012133637	0.0012183938	0.010733128	0.0013898356	1	1	1	1	1	1	1	1	0.90919251	0.25789023	0.18400231	0.03003456	0.55604021	1.0298897
889	800	4.8804514e-08	0.013673279	0.0035408462	0.013983941	0.0037748594	1	1	1	1	1	1	1	0	0.97900919	0.29424601	0.1142009	0.05168933	0.50533559	0.98020466
890	800	3.647706e-08	0.043223572	0.0027973417	0.045128131	0.0032528011	1	1	1	1	1	1	1	1	0.98366297	0.31329489	0.16228272	0.04717159	0.53422589	1.03094
891	800	8.7365571e-08	0.045070464	0.0028783428	0.048219933	0.0026718081	1	1	1	1	1	1	1	0	0.99118266	0.31169171	0.16081683	0.039482756	0.45087429	0.9889816
892	800	3.647706e-08	0.02768223	0.0026402633	0.029388133	0.002919628	1	1	1	1	1	1	1	0	0.98347701	0.31340753	0.13090937	0.044750875	0.43959778	1.0428857
893	800	6.5298041e-08	0.013300058	0.003662545	0.017706416	0.00381988	1	0	1	1	1	0	1	1	0.96394578	0.31853382	0.17194736	0.043470968	0.55640575	0.95671826
894	800	1.522998e-08	0.06244032	0.0052369664	0.053459771	0.0057191387	0	1	1	1	1	1	1	0	1.1076321	0.33386585	0.15339162	0.056486553	0.68561716	0.95268519
895	800	2.0376965e-08	0.026464397	0.0049716448	0.030924264	0.0047087264	1	1	1	1	1	1	1	0	1.0141003	0.31167236	0.19447836	0.048406957	0.27365625	1.0374534
896	800	9.212616e-06	0.022581666	0.0028861999	0.031288651	0.0031885271	1	1	1	1	1	1	1	1	0.90364224	0.305819	0.16200837	0.047515455	0.47325522	1.0286813
897	800	6.8856161e-06	0.0072548861	0.0018391307	0.0070432225	0.002008258	1	1	1	1	1	1	1	1	0.71360833	0.30802988	0.12819414	0.03823021	0.66980881	1.0284796
898	800	2.1487315e-06	0.013738795	0.0030624203	0.013163927	0.002988829	1	1	1	1	1	1	1	0	0.877399	0.27381123	0.09545348	0.050807874	0.6549965	0.99517238
899	800	1.563942e-07	0.025026903	0.0029381867	0.02561206	0.0030362251	1	1	1	1	1	1	1	0	0.88293735	0.30632187	0.14876315	0.058672797	0.66020575	1.0101252
900	800	9.212616e-06	0.015174205	0.0037714228	0.013181757	0.0033355939	1	0	1	1	1	1	1	1	0.9819384	0.29844619	0.21204504	0.1010532	0.50439468	1.0578684
901	800	5.0116567e-07	0.028043971	0.0028783269	0.029252639	0.0026678642	1	1	1	0	1	1	1	1	0.94868219	0.2731606	0.25067962	0.031982719	0.562714	1.0903659
902	800	2.7263377e-08	0.023128292	0.0042931214	0.025514208	0.0044081539	1	1	1	1	1	1	1	0	1.0449949	0.33606737	0.21971629	0.055986218	0.82104517	1.0528967
903	800	1.522998e-08	0.031678633	0.0038171324	0.037744646	0.0042638086	1	1	1	0	1	0	1	0	1.081526	0.30249097	0.16162362	0.042412579	0.79863401	1.118993
904	800	9.212616e-06	0.0095879443	0.0011299581	0.0097962646	0.0012190715	1	1	1	1	1	1	1	1	0.84284083	0.32471665	0.14272836	0.061398182	0.57921585	1.0208114
905	800	2.7996322e-07	0.021279748	0.0035007601	0.024001049	0.0034018402	1	1	1	1	1	1	1	0	0.99823857	0.28976694	0.16611862	0.046015509	0.38960077	0.99685123
906	800	2.0924776e-07	0.02425735	0.0021416856	0.020291926	0.0022643898	1	1	1	1	1	1	1	1	0.90811108	0.28987211	0.1308141	0.038190245	0.57081089	1.0123576
907	800	2.0376965e-08	0.020983654	0.0044809217	0.021777788	0.0046426761	1	1	1	1	1	1	1	0	1.0133101	0.32963793	0.15022504	0.051024754	0.52668692	1.0823478
908	800	5.1463893e-06	0.024074178	0.0013419302	0.019678091	0.0013612186	1	1	1	1	1	1	1	1	1.0244545	0.32145757	0.20281999	0.038874256	0.76351447	0.98556578
909	800	3.647706e-08	0.017834425	0.0043373712	0.021741594	0.0041983408	1	1	1	0	1	1	1	1	1.0965356	0.32194438	0.13583395	0.07755093	0.55600142	0.82930871
910	800	2.0376965e-08	0.023417537	0.0035090356	0.021741869	0.003936768	1	0	1	1	1	1	1	1	1.0650206	0.35471815	0.23448775	0.049314323	0.42378529	1.0928852
911	800	1.522998e-08	0.069368637	0.0046966551	0.06155891	0.0052602357	0	0	1	1	0	1	1	0	1.1032162	0.33324999	0.15522883	0.049609014	0.46700927	1.019587
912	800	2.0924776e-07	0.043695275	0.00430695	0.038670095	0.0042354324	1	1	1	1	1	1	1	1	0.87043586	0.26202639	0.14779018	0.029252864	0.66323438	1.0211014
913	800	2.8748971e-06	0.027563409	0.0028578336	0.031333936	0.0034528807	1	0	1	1	1	1	1	0	1.0442813	0.29611505	0.15584078	0.043153965	0.76168554	1.0247445
914	800	2.0376965e-08	0.037335663	0.004418685	0.039244025	0.0045024299	1	1	1	1	1	1	1	0	1.0579331	0.31975149	0.14408235	0.049024383	0.83175002	1.0615083
915	800	2.0376965e-08	0.052026557	0.0063503258	0.052531133	0.0066094922	1	1	1	1	1	1	0	0	1.0644781	0.33691095	0.14430953	0.062900304	0.40134033	1.0885854
