rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
466	800	3.9498791e-05	0.0349974	0.0024131179	0.034225193	0.0032563148	1	1	1	1	1	1	1	1	1.2842969	0.45865375	0.25405083	0.10098523	0.39100915	1.1038008
467	800	0.00016934978	0.017934067	0.0041668136	0.052881037	0.0064506055	1	1	1	1	1	1	1	1	1.1040754	0.39750393	0.1909541	0.074203742	0.33761427	1.1413779
468	800	0.00016934978	0.065834777	0.0022882706	0.091515111	0.0026923389	0	1	1	1	1	1	1	1	1.1294112	0.43388859	0.18827702	0.068173965	0.73421578	1.0043646
469	800	2.2064976e-05	0.034687833	0.011483382	0.045929592	0.013154496	1	1	1	1	1	1	1	1	1.4114263	0.560297	0.24308289	0.10280905	0.94558005	0.9975846
470	800	0.0004056067	0.044646445	0.0081194549	0.057629615	0.0076332308	1	1	1	1	1	1	1	1	0.94195714	0.33075044	0.17010844	0.069476087	0.47253428	0.87094089
471	800	0.00012657399	0.020988887	0.013054892	0.019394705	0.014122148	1	1	1	1	1	0	1	1	1.1067049	0.45628664	0.19381198	0.10138623	0.61088324	0.81180922
472	800	0.00016934978	0.020871759	0.0030515547	0.03428957	0.0049194396	1	1	1	1	1	1	1	1	1.1580274	0.44032437	0.21030716	0.08629647	0.6725953	0.90496719
473	800	0.00030315515	0.05824831	0.0071163231	0.048991329	0.013529563	1	1	1	1	1	1	1	1	1.0907054	0.40705775	0.19376488	0.067552366	0.58580404	0.92472727
474	800	0.00012657399	0.0026246606	0.01173137	0.007787081	0.011410276	1	1	1	1	1	1	1	1	1.0558686	0.40257862	0.16229253	0.079063764	0.51353627	0.93404524
475	800	0.00054268184	0.0061172095	0.0062816794	0.0099114607	0.0089383032	1	1	1	1	1	1	1	1	1.0420487	0.29032036	0.18859283	0.051024611	0.51793918	0.91138746
476	800	0.00022658168	0.02991566	0.0031881632	0.038468067	0.0036395042	1	1	1	1	1	1	1	1	1.0093371	0.3482568	0.13469716	0.069846499	0.57092239	1.0248434
477	800	0.00016934978	0.017974167	0.0034453157	0.033714513	0.0048422121	1	1	1	1	1	1	1	1	0.9939038	0.42228785	0.13644007	0.093094498	0.58822101	1.133126
478	800	0.00016934978	0.10206439	0.0080529674	0.1059829	0.008579124	0	0	1	1	1	1	1	1	1.0836151	0.43201358	0.15398583	0.075041535	0.56309148	1.01535
479	800	0.00016934978	0.055854064	0.0019864634	0.057281814	0.0013943619	1	1	1	1	1	1	1	1	1.1287473	0.44345346	0.15183636	0.07336115	0.72958947	1.0345772
480	800	0.00022658168	0.13021786	0.012199452	0.13900245	0.01127789	1	0	0	1	1	1	1	1	1.1401622	0.46924658	0.20961061	0.10117238	0.9891834	0.84971544
481	800	0.00054268184	0.11532714	0.0054032788	0.10794205	0.0072698078	0	1	1	1	1	1	0	1	0.9064783	0.3812769	0.14678325	0.056046318	0.66452083	0.99560246
482	800	0.0004056067	0.069337908	0.0028999071	0.06620266	0.0028645568	1	1	1	1	1	1	1	1	0.9810314	0.37424519	0.16777235	0.064293996	0.6547523	1.0057138
483	800	0.00016934978	0.039665708	0.00090060625	0.0412545	0.0016911328	1	1	1	1	1	1	1	1	1.0531451	0.39373746	0.18517449	0.067449971	0.77802761	1.0261436
484	800	0.0004056067	0.045447879	0.01029284	0.06433166	0.0090830866	1	0	1	0	1	1	1	1	0.82995908	0.34330939	0.13726986	0.057651425	0.40623111	0.86594474
485	800	0.00016934978	0.049922515	0.006405287	0.054340055	0.0073418532	1	1	1	1	1	1	1	1	1.0845453	0.40580301	0.17149666	0.08268749	0.41051684	0.93243062
486	800	0.00030315515	0.01994495	0.0048219478	0.014691788	0.0048443346	1	1	1	1	1	1	1	1	1.0786864	0.40467218	0.1876205	0.079338491	0.60798971	0.98800633
487	800	9.212616e-06	0.1331194	0.01236448	0.13003978	0.014573773	1	1	1	1	1	1	1	1	1.6453977	0.60258179	0.27261163	0.10429674	0.93312645	0.93332368
488	800	0.00012657399	0.033744565	0.0070658707	0.027088642	0.0083888972	1	1	1	1	1	1	1	0	1.0921925	0.38596903	0.15872194	0.084858931	0.65633456	0.99352528
489	800	2.1487315e-06	0.056941146	0.0080583502	0.064718143	0.0085035428	1	1	1	1	1	1	1	1	1.7535717	0.69615547	0.31889112	0.15661777	0.15704111	1.0597698
490	800	0.00012657399	0.0093967011	0.0034623138	0.015492764	0.0038081284	1	1	1	1	1	1	1	1	1.0274762	0.42575924	0.16230893	0.09420317	0.49178841	0.94257405
491	800	0.00022658168	0.011704445	0.0016377867	0.012621877	0.0043776321	1	1	1	1	1	1	1	1	1.0336083	0.37106311	0.16213145	0.083402656	0.69844228	0.99693272
492	800	0.0004056067	0.023079624	0.0082395311	0.019348635	0.0088721581	1	1	1	1	1	1	1	1	0.91474072	0.31747141	0.12839949	0.043701285	0.5683577	0.97695884
493	800	3.9498791e-05	0.096598275	0.004814158	0.093154543	0.0047610189	1	1	1	1	1	1	0	1	1.3410173	0.49549312	0.2127537	0.10664444	0.66171254	0.90680649
494	800	0.00012657399	0.025950498	0.002073875	0.02493465	0.0026686637	1	1	1	1	1	1	1	1	1.0051137	0.47726443	0.17491119	0.11648139	0.65215401	1.1007575
495	800	2.2064976e-05	0.070078682	0.0059191796	0.072839612	0.007671602	1	1	1	1	1	1	0	1	1.3660255	0.53201498	0.244239	0.11846459	0.85786565	0.95943243
496	800	0.00016934978	0.014350255	0.0059233411	0.026024772	0.0064853007	1	1	1	1	1	1	1	1	1.0481818	0.37358091	0.20452511	0.084724248	0.52023668	0.96451002
497	800	0.00054268184	0.10274821	0.0095856887	0.15313605	0.008832034	1	1	0	1	1	1	1	1	1.004791	0.37801522	0.18441542	0.058248974	0.13647774	0.93883152
498	800	0.00012657399	0.027139013	0.0081683551	0.020755369	0.0098811169	1	1	1	1	1	1	1	1	1.1542884	0.44327009	0.19531986	0.09215435	0.65086058	0.89683161
499	800	0.00022658168	0.01102025	0.0032748681	0.012794106	0.0070301406	1	1	1	1	1	0	1	1	0.97499541	0.42997073	0.16682638	0.10099059	0.51213008	1.03666
500	800	0.00022658168	0.041284791	0.0023177087	0.055655029	0.0046837152	1	1	1	1	1	1	1	1	1.0798265	0.38885234	0.14901068	0.079752321	0.34703876	0.95705252
501	800	0.00022658168	0.070522951	0.0058666191	0.054667623	0.0080671366	1	1	1	1	1	1	1	1	1.206922	0.41927097	0.22690264	0.080379742	0.80252571	0.9792891
502	800	0.00097146156	0.035210046	0.0060646046	0.070357382	0.0042449633	1	0	1	1	1	1	1	0	0.8979818	0.32210696	0.14657718	0.061206229	0.40356395	1.0201447
503	800	0.0004056067	0.022949468	0.0057313588	0.038026906	0.0052444522	1	1	1	1	1	1	1	1	1.0804375	0.35780601	0.1786734	0.06309415	0.47380843	0.94849436
504	800	0.00022658168	0.039425519	0.0025586941	0.074171851	0.0017834654	1	1	1	1	1	1	1	1	1.0472962	0.40559609	0.1661276	0.068163615	0.34133796	1.0218818
505	800	0.00016934978	0.011028176	0.0039316996	0.026148579	0.0036220671	1	1	1	1	1	1	1	1	1.0921741	0.4136778	0.1820258	0.086489717	0.65682057	1.0863821
506	800	0.00022658168	0.010415619	0.0067422612	0.034771995	0.0058607331	1	1	1	1	1	1	1	1	0.99376362	0.45553621	0.15295606	0.10824255	0.46570856	0.97041419
507	800	0.00030315515	0.03795691	0.0023400577	0.075141377	0.0045415727	0	1	1	1	1	1	1	1	1.0287108	0.35153837	0.13974914	0.05859348	0.50658349	1.0433581
508	800	0.00022658168	0.044996867	0.0086287343	0.068681725	0.0074893037	0	1	1	1	1	1	1	1	1.0718955	0.4139367	0.17298494	0.067137223	0.55622002	0.96692802
509	800	0.00030315515	0.032221708	0.0044484364	0.037692923	0.0028859165	1	1	1	1	1	1	1	1	1.0540415	0.37541268	0.20647578	0.066064431	0.44767222	0.94658446
510	800	0.00022658168	0.01256749	0.0027174209	0.01414657	0.0028963668	1	1	1	1	1	1	1	1	1.0014479	0.39889776	0.17238342	0.06686587	0.64476482	1.0369066
511	800	0.00012657399	0.027654152	0.0054416811	0.029580198	0.0078785373	1	1	1	1	1	1	1	1	1.2214614	0.435988	0.18394035	0.10478754	0.63728017	1.0335572
512	800	9.4602866e-05	0.033658678	0.0053341403	0.050438213	0.005774045	1	1	1	1	1	1	1	1	1.0551204	0.39088795	0.19571515	0.082549357	0.31575743	1.0951797
513	800	0.00016934978	0.019933209	0.0042344752	0.021454517	0.0042606061	1	1	1	1	1	1	1	1	1.001233	0.40879532	0.14245684	0.074607704	0.44477245	0.94495348
514	800	0.00030315515	0.050480091	0.0084408405	0.041120741	0.0088294341	1	1	1	1	1	1	1	1	0.89407689	0.37759708	0.13849669	0.056836839	0.68427151	0.94813016
515	800	0.00022658168	0.057340675	0.004512483	0.059262912	0.0046229422	1	1	1	1	1	1	1	1	1.0307588	0.39030972	0.18825049	0.066152127	0.40983572	1.0492468
516	800	0.00030315515	0.045473325	0.014235984	0.067577344	0.012326002	0	1	1	1	1	0	0	0	0.98185545	0.35791882	0.14728538	0.070428126	0.46157409	0.99107175
517	800	5.2847441e-05	0.010468508	0.0019518025	0.014398814	0.0022401074	1	1	1	1	1	1	1	1	1.1094099	0.45464233	0.18242851	0.090419038	0.61147073	0.95494723
518	800	0.00097146156	0.031589129	0.0092607165	0.073531933	0.011251789	1	1	1	1	1	1	1	1	0.89970438	0.32573483	0.15130055	0.059731903	0.29664275	1.0546616
519	800	0.0004056067	0.064868297	0.0012599951	0.06090506	0.002958536	1	1	1	1	1	1	1	1	0.91143095	0.35686496	0.16176674	0.068779377	0.65023777	1.0275106
520	800	0.00022658168	0.0152583	0.0056735099	0.031199935	0.004993278	1	1	1	1	1	1	1	1	1.0157272	0.36712346	0.13817713	0.070035723	0.42349739	0.90324277
521	800	0.00022658168	0.071607988	0.0051626384	0.076252093	0.0088678033	1	1	1	1	0	1	1	1	1.052964	0.37434631	0.16433407	0.067160678	0.74722949	1.0601918
522	800	0.00012657399	0.1083876	0.0048284659	0.11386976	0.0061309588	1	1	1	1	1	1	1	1	1.3855422	0.44323726	0.20373316	0.084182513	0.59463779	0.9100432
523	800	0.00030315515	0.077701893	0.0063058991	0.083234118	0.0076025831	1	1	0	1	1	1	0	1	0.82545799	0.37926659	0.13683273	0.068280354	0.84446845	1.0043971
524	800	0.00022658168	0.0099180445	0.0014743097	0.017714307	0.0038799942	1	1	1	1	1	1	1	1	1.0324947	0.4087593	0.14524872	0.06339731	0.58169243	1.0179175
525	800	0.00012657399	0.029623814	0.0062044421	0.036980292	0.0068488311	1	1	1	1	1	1	1	1	1.0211844	0.44130683	0.15011008	0.090607825	0.70514586	0.96620068
526	800	0.00016934978	0.0046550955	0.0046780114	0.0097388235	0.0056522852	1	1	1	1	1	1	1	1	1.2193572	0.40879491	0.20467436	0.090618067	0.73788545	0.94399193
527	800	0.00022658168	0.01451038	0.0024704004	0.014269002	0.0033051116	1	1	1	1	1	1	1	1	1.1895497	0.41016747	0.18356399	0.096655162	0.46975714	0.88352672
528	800	0.00030315515	0.034268967	0.0030701081	0.049355598	0.0046255195	1	1	1	1	1	1	1	1	1.0098891	0.40131375	0.16527519	0.075914837	0.42732531	1.0666188
529	800	0.00022658168	0.021852773	0.0036165385	0.012634255	0.0061581805	1	1	1	1	1	1	1	1	0.99020969	0.4183811	0.16375573	0.073904176	0.66299033	0.98459712
530	800	9.4602866e-05	0.0045392126	0.0039855626	0.0087352706	0.0034872153	1	1	1	1	1	1	1	1	1.1219364	0.40853214	0.18225833	0.072326468	0.55529966	0.98268608
531	800	0.00012657399	0.018408983	0.0051910322	0.014280698	0.0087905436	1	1	1	1	1	1	1	1	1.1522854	0.43474411	0.19152318	0.088758238	0.7842585	1.1665584
532	800	0.00030315515	0.027444819	0.0027208944	0.030513802	0.0061221059	1	1	1	1	1	1	1	1	0.88672493	0.34631182	0.13077755	0.058335225	0.49321203	0.94701676
533	800	0.00022658168	0.013384549	0.0069651471	0.028589215	0.0063684688	1	1	1	1	1	1	1	1	0.95481979	0.3758254	0.14233293	0.064842861	0.55235957	0.98651093
534	800	7.070728e-05	0.039666872	0.0095491975	0.034100557	0.012639895	1	1	1	1	1	1	1	1	1.2936244	0.42767509	0.24776217	0.081938584	0.66553316	0.87680554
535	800	0.00022658168	0.020215162	0.0029456366	0.020127401	0.0048323815	1	1	1	1	1	1	1	1	0.94950885	0.39530455	0.15472068	0.10020127	0.48201604	1.0738886
536	800	0.0004056067	0.01356674	0.0033646863	0.029171855	0.0061411949	1	1	1	1	1	1	1	1	1.0049767	0.37780917	0.23294926	0.061311572	0.32322583	1.0307623
537	800	0.00022658168	0.23935562	0.013378901	0.25521636	0.02103046	1	1	0	1	1	1	0	1	1.1578237	0.45964303	0.17653395	0.063097709	1.0831366	1.062067
538	800	7.070728e-05	0.039932229	0.006679131	0.045939332	0.0068541764	1	1	1	1	1	1	1	1	1.1781345	0.45976978	0.18407313	0.097908789	0.53572804	0.89767045
539	800	0.0012997678	0.05734678	0.0076601463	0.073954378	0.0074623309	0	0	1	1	0	1	0	0	0.81474753	0.32800457	0.14209916	0.053801785	0.47562087	0.95454977
540	800	9.4602866e-05	0.019253216	0.0045532013	0.025271984	0.0042773726	1	1	1	1	1	1	1	1	1.1893469	0.43673346	0.17648879	0.069499442	0.56920315	0.95758325
541	800	0.00030315515	0.017518319	0.0036044726	0.033701822	0.0040465378	1	1	1	1	1	1	1	1	0.94042646	0.40109169	0.16486328	0.072487364	0.33531139	1.0944662
542	800	0.00016934978	0.036358042	0.00097693744	0.036983561	0.00079376248	1	1	1	1	1	1	1	1	1.009551	0.38665646	0.190118	0.087304039	0.82057527	1.0000284
543	800	5.2847441e-05	0.065587957	0.0043112796	0.077755071	0.0052952044	1	1	1	1	1	1	1	1	1.2404372	0.49588874	0.16012586	0.093491607	0.27603495	1.1239577
544	800	9.4602866e-05	0.10613749	0.0049865408	0.10823886	0.0044523691	1	1	1	1	1	1	1	1	1.1433518	0.50193673	0.2024266	0.11641317	0.75395509	0.87910125
545	800	0.00016934978	0.011169588	0.0063943411	0.0081374713	0.0064777022	1	1	1	1	1	1	1	1	1.0676407	0.37348838	0.18201707	0.077870957	0.55642066	1.0095835
546	800	0.0004056067	0.015625394	0.0095018805	0.019770978	0.010091644	1	1	1	1	1	1	1	1	1.0229571	0.37558457	0.182868	0.063324306	0.51661268	1.0336874
547	800	0.00030315515	0.10225033	0.0052410547	0.096507889	0.0067961465	1	0	1	1	1	1	1	1	0.9438344	0.36498977	0.15100959	0.080694253	0.74061492	1.0193134
548	800	0.00012657399	0.029057986	0.0022543181	0.034847206	0.002788783	1	1	1	1	1	1	1	1	1.159547	0.3945479	0.22676984	0.073391376	0.56050517	0.94548648
549	800	0.00072608164	0.024601562	0.0047014026	0.052203646	0.0045004093	1	1	1	1	1	1	0	1	0.93503487	0.31307103	0.14997045	0.054409542	0.37872683	1.0389237
550	800	0.00012657399	0.036467804	0.0061818217	0.037788813	0.0085215041	1	1	1	1	1	1	1	1	1.1954605	0.45582935	0.1906849	0.081931115	0.56792869	0.87893298
551	800	2.2064976e-05	0.032734687	0.0036674644	0.02947019	0.0058765237	1	1	1	1	1	1	1	1	1.442947	0.55969708	0.22975368	0.12506607	0.42775748	1.0051682
552	800	0.00054268184	0.071665322	0.0055474273	0.077700818	0.0060183567	1	1	1	1	1	1	1	1	1.078994	0.31472365	0.1918172	0.053294524	0.52862373	0.96562918
553	800	0.00012657399	0.052209329	0.0020801024	0.042551328	0.002957277	1	1	1	1	1	1	1	1	1.007914	0.42460266	0.16983425	0.088136005	0.76964333	1.0762236
554	800	7.070728e-05	0.1637904	0.0095515589	0.15246602	0.010682791	1	0	1	1	1	1	1	1	1.3159344	0.46457816	0.22964195	0.09266572	0.88885921	0.94838932
555	800	0.00030315515	0.098173379	0.015014612	0.094085721	0.017530334	1	0	1	1	1	1	1	1	1.1521495	0.43337831	0.18755441	0.083343749	0.45311145	0.96751407
556	800	0.00012657399	0.024593717	0.0047264447	0.022247213	0.0088353561	1	1	1	1	1	1	1	1	1.0370098	0.44568325	0.1807052	0.073728819	0.48392936	1.0441496
557	800	0.00030315515	0.048825246	0.0019628299	0.066397513	0.004498757	1	1	1	1	1	1	0	1	1.0670632	0.33445321	0.16173119	0.056278925	0.40690825	1.0409259
558	800	9.4602866e-05	0.074088017	0.002254492	0.10022684	0.0017706592	1	1	1	1	1	1	1	1	1.26117	0.41995226	0.19154847	0.067391257	0.59847304	1.0252976
559	800	0.00022658168	0.053179416	0.0048054693	0.05584998	0.0044106921	1	1	1	1	1	1	1	1	1.0443079	0.46224842	0.17964174	0.094085807	0.67344998	0.87619331
560	800	0.00016934978	0.01470236	0.012283476	0.027346513	0.011678482	1	1	1	1	1	1	1	1	1.1144567	0.41175311	0.16977582	0.092211127	0.50383603	0.99794571
561	800	0.00022658168	0.017570111	0.0069313434	0.023119384	0.0068734095	1	0	1	1	1	1	1	1	1.0755427	0.40324276	0.18921204	0.1056395	0.52229074	0.88488888
562	800	0.00012657399	0.028418035	0.0040233203	0.027656917	0.0064750694	1	1	1	1	1	1	1	1	1.0685181	0.37575339	0.18490358	0.076170963	0.77283739	0.91903363
563	800	7.070728e-05	0.020309086	0.015626379	0.02113771	0.015846302	1	1	1	1	1	1	1	1	1.2770853	0.45814001	0.2166206	0.10724966	0.63017303	0.87905289
564	800	0.00022658168	0.0027480554	0.015524694	0.0054759544	0.017679937	1	1	1	1	1	0	1	1	1.0952872	0.4034944	0.17651689	0.067171603	0.55307213	0.95557704
565	800	0.00012657399	0.04858545	0.006304775	0.050899441	0.0062412396	1	1	1	1	1	1	1	1	1.1321846	0.41160576	0.16114338	0.086167464	0.76329841	0.96774428
566	800	0.00030315515	0.014872387	0.0022233657	0.0071303405	0.0057566419	1	0	1	1	1	1	1	1	1.0187893	0.38830821	0.18046893	0.079524819	0.57533965	1.0376705
567	800	2.2064976e-05	0.033445121	0.0071465753	0.04438115	0.0078370408	1	1	1	1	1	1	1	1	1.5128213	0.54358224	0.27004239	0.095618847	0.84178777	0.97250326
568	800	0.0004056067	0.015726122	0.0028798921	0.024258595	0.0041953411	1	1	1	1	1	1	1	1	0.97365293	0.34135163	0.16322863	0.063999787	0.34622202	0.99941961
569	800	0.00022658168	0.02646996	0.0044452727	0.024876695	0.004718837	1	1	1	1	1	1	1	1	1.2840685	0.33206076	0.19703429	0.057564573	0.52327191	1.0221315
570	800	9.4602866e-05	0.025704694	0.0078124723	0.021792002	0.010098998	1	1	1	1	1	0	1	1	1.1499738	0.42088332	0.18230839	0.090326523	0.58081381	1.053841
571	800	0.00022658168	0.042197467	0.0075452156	0.03644485	0.0087275324	1	1	1	1	1	1	1	1	1.089151	0.41076932	0.20263279	0.083223734	0.84044763	0.97470397
572	800	0.00022658168	0.091032292	0.0027678033	0.095263356	0.0022893541	1	1	1	1	1	1	1	1	1.1234026	0.3927012	0.19406389	0.087089938	0.61858041	1.015433
573	800	5.2847441e-05	0.011667894	0.0045205275	0.013496171	0.005719585	1	1	1	1	1	1	1	1	1.3103848	0.48300285	0.20982583	0.097558235	0.57839067	0.97201917
574	800	0.00016934978	0.013559461	0.0022494449	0.017026081	0.0047013439	1	1	1	1	1	1	1	1	1.0758824	0.42133321	0.20021943	0.11988543	0.57527144	1.056168
575	800	0.00030315515	0.019830762	0.0046884371	0.021776262	0.0039245896	1	0	1	1	1	1	1	1	1.0166014	0.30922104	0.17313068	0.057036809	0.49676602	0.9139288
576	800	0.00054268184	0.015463067	0.0095212581	0.01682186	0.010624487	1	1	1	1	1	0	1	1	0.78384469	0.3184077	0.13209964	0.049344415	0.47157261	0.98197421
577	800	0.00030315515	0.031969378	0.013520484	0.027056384	0.014712456	1	1	1	1	1	1	1	1	1.064374	0.36640911	0.17162837	0.062411441	0.68512147	0.91182906
578	800	0.00012657399	0.0073747484	0.0070880947	0.0096341792	0.0073022733	1	1	1	1	1	1	1	1	1.1964547	0.38958204	0.15331986	0.07426798	0.51134445	0.88408944
579	800	0.00016934978	0.015006841	0.0034330815	0.013646049	0.0054334803	1	1	1	1	1	1	1	1	1.003547	0.39039449	0.15491602	0.071940163	0.65267586	1.0537781
580	800	0.00022658168	0.013608249	0.011448366	0.021942692	0.014161076	1	1	1	1	1	1	1	1	1.007647	0.38536579	0.16423142	0.076918004	0.61992342	1.0980659
581	800	0.00030315515	0.013357954	0.0013362664	0.047727876	0.002967783	1	1	1	1	1	1	1	1	0.99190365	0.3356039	0.169306	0.079242961	0.4597841	1.0441901
582	800	0.00016934978	0.13915442	0.0071094867	0.1446234	0.0065782216	1	1	1	1	1	1	1	1	1.2449009	0.47077947	0.21293392	0.088752499	0.84933349	0.99888864
583	800	0.00016934978	0.029750394	0.0082818123	0.037295501	0.010371758	1	0	1	1	1	1	1	0	0.97198151	0.39581283	0.15385117	0.080383352	0.57237566	0.9653462
584	800	0.00054268184	0.060064625	0.0079978585	0.086138283	0.0063370192	0	1	1	1	1	1	0	1	0.98095988	0.36100755	0.15747164	0.059158282	0.43543981	0.93161851
585	800	0.00022658168	0.013040837	0.0072922937	0.016957621	0.0076004952	1	1	1	1	1	1	1	1	0.98803895	0.39781686	0.17155867	0.098842505	0.47248002	0.84274107
586	800	0.00016934978	0.042151562	0.0017115586	0.038955546	0.0027847901	1	1	1	1	1	1	1	1	1.1357641	0.38937717	0.174504	0.086896163	0.72635069	1.1222552
587	800	0.00016934978	0.020799494	0.010741931	0.022109741	0.01220183	1	1	1	1	1	0	1	1	1.0292351	0.39951901	0.17670706	0.075847279	0.5284672	1.1210353
588	800	0.00022658168	0.030488266	0.0016395028	0.035524589	0.0031673928	1	1	1	1	1	1	1	1	1.1255382	0.39547202	0.16165626	0.062619322	0.5487792	1.0530567
589	800	0.00016934978	0.038142341	0.0028703593	0.047013794	0.0036544007	1	1	1	1	1	1	1	1	1.1739753	0.34927107	0.21921617	0.068618035	0.87837947	0.98138112
590	800	0.00012657399	0.044842785	0.0043785576	0.069278524	0.0066157936	1	1	1	1	1	1	1	1	1.2103428	0.38978916	0.22764631	0.09279786	0.2232721	1.0465284
591	800	9.4602866e-05	0.017666708	0.0038012685	0.016472845	0.0043597869	1	1	1	1	1	1	1	1	1.1219314	0.42379953	0.20621769	0.085975363	0.67411136	1.010011
592	800	0.00016934978	0.050209497	0.0066904031	0.054335779	0.0065047691	1	1	1	1	1	0	1	1	1.0141597	0.42825362	0.16250396	0.062038666	0.38575894	1.0012424
593	800	9.4602866e-05	0.059139156	0.0051099346	0.063309944	0.006179897	1	1	1	1	1	1	1	1	1.1990132	0.48921137	0.20611559	0.10321422	0.47906271	1.0760451
594	800	0.00030315515	0.075971289	0.0020148409	0.074316781	0.0038700624	1	1	1	1	1	1	1	1	0.99038944	0.40342056	0.1556932	0.088533834	0.79864273	1.0693302
595	800	5.2847441e-05	0.047524843	0.0145821	0.071678608	0.016648345	1	1	1	1	1	1	1	1	1.4256821	0.51614861	0.30048956	0.10372291	0.37511338	0.83763366
596	800	0.0031130513	0.10396778	0.022225723	0.081480798	0.028739186	1	0	1	1	1	1	1	0	0.83635897	0.31332137	0.13667264	0.051309713	0.81588739	0.9758701
597	800	0.00016934978	0.030932815	0.0024907758	0.037365596	0.0025375282	1	1	1	1	1	1	1	1	1.0033956	0.37364223	0.17171655	0.077833905	0.46618351	1.0534484
598	800	3.9498791e-05	0.028818872	0.010432436	0.057944175	0.010684646	1	1	1	1	1	1	1	1	1.3239722	0.49056114	0.2521752	0.098218709	0.86174658	0.95104063
599	800	0.00012657399	0.030582552	0.0049096219	0.039533497	0.0048525008	1	1	1	1	1	1	1	1	1.0618014	0.37478476	0.16517559	0.080806022	0.31989845	0.91983234
600	800	5.2847441e-05	0.061049978	0.0011636408	0.062348058	0.0018846597	1	1	1	1	1	1	1	1	1.2234321	0.46717354	0.17905771	0.10905318	0.7991224	1.087844
601	800	0.00030315515	0.062539624	0.0031473516	0.064865123	0.0068556071	1	1	1	1	1	1	1	1	1.0599064	0.37098078	0.18357637	0.062798969	0.55752264	1.0428462
602	800	0.00016934978	0.010151151	0.0035072791	0.012591821	0.0039510109	1	1	1	1	1	1	1	1	1.2029986	0.43618437	0.19670865	0.076945194	0.45276001	0.96159439
603	800	0.00030315515	0.08074764	0.0016370135	0.071839441	0.0044918624	1	1	0	1	1	1	1	1	1.0406404	0.36936703	0.14311236	0.063936336	0.93111738	0.97796517
604	800	0.00012657399	0.023120431	0.015722541	0.017982741	0.017328833	1	1	1	1	1	1	1	1	1.3097031	0.45543448	0.19345887	0.099319781	0.68906082	0.86163484
605	800	0.00016934978	0.07982367	0.0076667951	0.083552113	0.0079760425	1	1	1	1	0	1	0	1	1.0166947	0.46047417	0.19047511	0.082209597	0.70549551	0.98990709
606	800	0.00012657399	0.062310291	0.0023849143	0.071926996	0.0040124976	1	1	1	1	1	1	1	1	1.0834224	0.41268386	0.16167201	0.090815229	0.75563723	1.021588
607	800	0.00012657399	0.07074928	0.0058297071	0.066556968	0.0072864999	1	1	1	1	1	1	1	1	1.22844	0.46416776	0.20901328	0.10173008	0.67922417	0.92975585
608	800	0.00016934978	0.01789838	0.0020563419	0.017718877	0.0033651372	1	1	1	1	1	1	1	1	1.3228479	0.42125137	0.21092208	0.091482736	0.55516617	1.0112017
609	800	0.00012657399	0.01033701	0.005203847	0.020599853	0.0067741887	1	1	1	1	1	1	1	1	1.1642392	0.39006231	0.18472292	0.093587441	0.51361587	1.0106049
610	800	5.2847441e-05	0.02767212	0.0063119243	0.043664488	0.0065112557	1	1	1	1	1	1	1	1	1.2739615	0.50587421	0.16875652	0.11163009	0.89274764	0.97517571
611	800	9.4602866e-05	0.041982226	0.0033178296	0.048827829	0.0043313303	1	1	1	1	1	1	1	1	1.1731651	0.47474082	0.19095036	0.12872249	0.93265285	1.0153168
612	800	9.4602866e-05	0.016195558	0.008529263	0.021943398	0.010445621	1	1	1	1	1	1	1	1	1.1042068	0.4445889	0.17734754	0.094773936	0.75428585	0.94651076
613	800	0.00030315515	0.11439281	0.0048955765	0.11248382	0.0073644693	1	1	1	1	0	1	1	1	1.0361654	0.40415857	0.16312528	0.089133353	0.83173412	1.0373976
614	800	9.4602866e-05	0.042167675	0.0026702876	0.041980348	0.0036716118	1	1	1	1	1	1	1	1	1.2753963	0.45916123	0.19352056	0.069546554	0.86816014	1.0171521
615	800	0.00012657399	0.019796101	0.005962706	0.036225486	0.0056488624	1	0	1	1	1	1	1	1	1.1109184	0.36737514	0.16336949	0.060102369	0.47268743	0.98857197
616	800	1.6491619e-05	0.030339458	0.0090429005	0.042496229	0.010472223	1	1	1	1	1	1	1	1	1.5728815	0.61781353	0.3081993	0.13588328	0.15229705	1.0781224
617	800	0.00072608164	0.16447915	0.016617622	0.1759701	0.014814326	1	1	1	0	1	0	1	0	1.0580732	0.32522977	0.18947496	0.054248206	0.62219076	0.88861939
618	800	0.00072608164	0.038662791	0.014376025	0.034135268	0.017268562	1	0	1	1	1	0	1	1	0.97665159	0.31989019	0.17014759	0.05348556	0.5976269	0.91652733
619	800	5.2847441e-05	0.028789305	0.0088767937	0.045321827	0.0088349223	1	1	1	1	1	1	1	1	1.3576165	0.52397221	0.25265917	0.14460604	0.8000346	0.86836252
620	800	0.00012657399	0.013715211	0.0013572829	0.012837606	0.0029827606	1	1	1	1	1	1	1	1	1.0502551	0.36356666	0.16275344	0.068004886	0.56222925	1.1084981
621	800	9.4602866e-05	0.0073007188	0.007542263	0.0060677486	0.0087494475	1	1	1	1	1	1	1	1	1.1292669	0.4782415	0.16937443	0.090294054	0.56703087	1.104569
