rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
469	200	0.00014184729	0.046194233	0.0061416692	0.051488078	0.0072857735	1	1	1	1	1	1	1	0	0.89017888	0.4181095	0.12513219	0.060799392	0.73260168	1.0233994
470	200	9.7028449e-05	0.035244838	0.0078283095	0.03138725	0.0086437162	1	1	1	0	1	1	1	0	0.90911372	0.39983056	0.14171947	0.05509126	0.77038895	1.1176676
471	200	0.0002073686	0.028956011	0.004539777	0.03236957	0.0063446874	1	1	1	1	1	1	1	0	0.90245572	0.43935866	0.14962679	0.078548197	0.4053223	1.0804723
472	200	0.00030315515	0.10346166	0.0036193734	0.074155799	0.0049598545	1	1	1	0	1	1	0	1	0.81354959	0.41256969	0.15270728	0.042863899	0.84211733	0.88837936
473	200	0.0002073686	0.082840935	0.0056932106	0.062845376	0.0063562186	1	0	1	1	0	1	1	0	0.88427373	0.37871488	0.16374801	0.077810908	0.65768776	0.95591808
474	200	9.7028449e-05	0.031463219	0.008388589	0.019336074	0.010621602	1	0	0	0	1	1	1	0	0.8984429	0.38730191	0.15930266	0.035894693	0.23505237	0.88681607
475	200	0.0002073686	0.028074388	0.0033907235	0.026253518	0.0057838656	1	1	1	1	1	1	1	1	0.88682287	0.4139315	0.14097627	0.058898855	0.4292454	0.92475085
476	200	0.00025072866	0.032147846	0.0051441123	0.017017796	0.0063821994	1	1	1	1	1	1	1	0	0.86747903	0.41363722	0.16888727	0.079733997	0.43696914	1.1026424
477	200	0.00030315515	0.052221041	0.0049460256	0.019637083	0.0053366076	1	1	1	1	1	1	1	0	0.78084851	0.38212702	0.16208555	0.050909499	0.56924444	1.022664
478	200	0.00014184729	0.024108672	0.011873563	0.033158002	0.013865659	1	0	1	1	1	1	1	0	1.0212393	0.46704833	0.23532119	0.073800682	0.34224708	0.90621696
479	200	0.00025072866	0.05873402	0.0062765861	0.030458408	0.0071684283	1	1	1	1	1	1	1	0	0.74793482	0.36505425	0.1014693	0.062591896	0.53000931	1.0376353
480	200	0.00025072866	0.11078956	0.0048935962	0.080034787	0.0062072145	1	0	0	1	1	1	0	1	0.96998319	0.37712956	0.13523155	0.043416373	0.86868838	1.056426
481	200	0.00030315515	0.0967648	0.0087365629	0.069983828	0.0082562178	1	1	0	1	1	0	1	1	0.91250969	0.45056017	0.13305863	0.0646275	0.90306982	0.98131191
482	200	9.7028449e-05	0.077909791	0.0055373973	0.053823028	0.0078109586	1	0	0	1	1	1	0	0	1.0136124	0.4405744	0.13957832	0.047323022	1.0117478	1.0596309
483	200	6.6370813e-05	0.073968334	0.0089056021	0.078155022	0.011128552	1	1	1	0	1	1	0	0	0.98071631	0.425655	0.1370036	0.041203269	0.76170758	1.1729057
484	200	0.00036654385	0.049687775	0.0031785527	0.031444198	0.0038012789	1	1	1	1	0	1	0	1	0.84108255	0.40659598	0.16872886	0.065805487	0.6234859	0.98173294
485	200	0.00017150707	0.033671303	0.0067229492	0.036002379	0.0072152382	1	1	1	1	1	1	1	0	0.96943302	0.40508084	0.19804054	0.068990978	0.32165124	0.9654613
486	200	0.00014184729	0.040117736	0.0040136636	0.050830898	0.0045883171	1	1	1	1	0	1	0	0	0.90666793	0.39304115	0.12566921	0.052295169	0.48206014	1.0610838
487	200	0.00017150707	0.018033118	0.0039442552	0.019672811	0.0055716647	1	1	1	1	1	1	1	0	0.86476539	0.39540501	0.13648848	0.060238351	0.42153689	0.93374536
488	200	8.024872e-05	0.049811941	0.010569193	0.043594313	0.012585505	1	0	1	1	0	1	1	0	1.0098989	0.4285205	0.18650628	0.065575594	0.62672755	1.0708553
489	200	9.7028449e-05	0.074401584	0.0080584485	0.066746237	0.011144019	0	1	0	0	0	1	0	0	0.90063462	0.42313963	0.10963838	0.033444491	0.98070969	1.1071648
490	200	8.024872e-05	0.03615154	0.0086417196	0.029503678	0.010993839	1	0	1	1	1	1	1	0	0.99492853	0.39785897	0.14580389	0.068198131	0.6411213	0.93600053
491	200	0.00014184729	0.036242805	0.0058205641	0.0378854	0.0095699414	1	1	1	0	1	0	1	0	0.96112916	0.41571523	0.16720809	0.037843473	0.83214704	1.1395318
492	200	6.6370813e-05	0.048590636	0.0097058936	0.038667711	0.011142198	1	0	1	1	1	1	1	0	0.99830159	0.42659827	0.18207702	0.039995665	0.73038893	1.0475945
493	200	0.00014184729	0.026058918	0.0095209453	0.026677777	0.010809692	0	1	1	1	1	0	1	0	0.84178738	0.39294246	0.12531539	0.044956137	0.66574417	1.0160226
494	200	0.00014184729	0.046572419	0.0047486964	0.028968645	0.0051799646	1	1	1	1	1	1	1	0	0.83479081	0.38080571	0.11379601	0.051851935	0.37521757	1.0157664
495	200	0.0004431869	0.098810864	0.0064346749	0.069000669	0.0066501045	1	1	1	1	1	1	0	1	0.83101299	0.41418474	0.12552249	0.051924049	0.73791653	1.0093646
496	200	0.00011731676	0.029123247	0.0053495805	0.0305397	0.0083043246	1	1	1	1	1	1	1	0	1.010998	0.46123897	0.13851503	0.062012082	0.54121942	0.93491265
497	200	0.00025072866	0.042852986	0.004179474	0.025288786	0.004384149	1	1	1	1	1	1	1	1	0.83037451	0.39338916	0.13404458	0.051133097	0.59177832	1.0763265
498	200	0.00017150707	0.021309246	0.0068577921	0.022601567	0.0068043194	1	1	0	0	1	0	1	0	0.82764419	0.37740427	0.11940119	0.055612506	0.32138828	1.1129215
499	200	0.00014184729	0.034359121	0.010428885	0.037261083	0.012336078	1	0	0	1	1	0	1	0	0.97488006	0.40666927	0.14550431	0.082458599	0.26473159	1.1527547
500	200	0.00036654385	0.057240277	0.0041423406	0.045563611	0.0054241758	1	0	1	1	1	1	1	1	0.80567042	0.3939831	0.13074887	0.047993003	0.65547389	0.91937821
501	200	9.7028449e-05	0.021037325	0.012346718	0.019684277	0.014895981	0	0	1	1	1	1	1	0	0.97062887	0.41338328	0.23214817	0.058304769	0.61019918	1.0789821
502	200	9.7028449e-05	0.063162694	0.0065096199	0.07718579	0.0095244946	1	1	1	1	1	0	0	0	0.8522238	0.35363315	0.16034428	0.056308446	0.65477117	0.96681447
503	200	0.00025072866	0.050592361	0.0053031487	0.033160985	0.0056120847	1	0	1	1	1	1	1	1	0.92538887	0.42385419	0.20542426	0.046476802	0.68648216	1.0010929
504	200	0.00036654385	0.051222139	0.0078056949	0.026914474	0.0072054201	1	1	1	0	1	1	1	0	0.91880022	0.39787615	0.16753958	0.060234811	0.62771601	1.1242695
505	200	0.00014184729	0.066483031	0.0053838244	0.051588599	0.0077362604	0	1	0	1	1	0	1	0	0.90999328	0.41842897	0.15549455	0.065034235	0.99297568	1.0391468
506	200	0.00011731676	0.0087369318	0.010561885	0.01483047	0.010587459	1	1	1	1	0	0	1	0	0.84843764	0.40220981	0.13397978	0.097565919	0.62145925	0.95021727
507	200	0.00011731676	0.087565614	0.0066293574	0.076945447	0.0080713413	1	0	0	1	1	1	0	0	0.90491616	0.43156532	0.14946889	0.03668341	1.2038101	1.010151
508	200	0.0002073686	0.049385267	0.0044779134	0.034185454	0.0065825721	1	1	1	1	1	0	1	0	0.89879184	0.42892006	0.14058819	0.048684813	0.41337303	1.0178389
509	200	9.7028449e-05	0.048070675	0.0050743453	0.043052936	0.0070675258	1	1	1	0	1	1	1	0	0.94786529	0.39949617	0.1341091	0.034938827	0.51117824	1.1164002
510	200	0.00017150707	0.040828394	0.0045141234	0.031564035	0.0057847089	1	1	1	1	1	1	1	1	0.97732177	0.42775853	0.19433852	0.043102283	0.57938174	0.97191397
511	200	0.00025072866	0.087388692	0.0027852926	0.052941965	0.0037199403	1	1	1	0	1	1	0	0	0.88219982	0.36004775	0.23248554	0.023140729	0.65728068	0.89803736
512	200	0.00017150707	0.054361945	0.0085559021	0.023036067	0.0091503232	1	1	0	1	1	0	1	0	0.92737002	0.44484825	0.11507631	0.034433589	0.84662168	1.0273323
513	200	0.00014184729	0.011795855	0.003295443	0.011711082	0.0044271886	1	1	1	1	1	1	1	1	0.86680786	0.4078206	0.10211716	0.032763069	0.64082335	1.0341753
514	200	0.00014184729	0.03748384	0.0064811955	0.023769146	0.0066381339	1	1	1	0	1	1	1	0	0.88513119	0.39311159	0.13645932	0.038239589	0.72021052	1.1652125
515	200	0.00017150707	0.060673988	0.0091026202	0.047909975	0.011000448	1	1	0	0	1	0	1	0	0.86439827	0.39719069	0.14720568	0.041755039	0.91395402	0.89956262
516	200	0.00036654385	0.078686551	0.0028996569	0.041155236	0.0027868486	1	1	1	1	1	1	1	1	0.90854991	0.39353169	0.21668932	0.072400482	0.58241216	1.0420236
517	200	0.00011731676	0.018208013	0.0027266714	0.032796303	0.0039939228	1	1	1	0	1	1	1	0	0.90505648	0.4152864	0.15135206	0.031255258	0.67454311	0.91205065
518	200	4.539993e-05	0.024920322	0.01314751	0.03237609	0.016625339	1	1	1	0	1	1	1	0	0.8813737	0.39933102	0.096397434	0.028533546	0.73523991	1.0769119
519	200	0.00011731676	0.042146663	0.0093985587	0.028810045	0.0087688133	0	0	1	0	1	1	1	0	0.82801906	0.40502142	0.13150849	0.059378628	0.35932306	0.81744509
520	200	8.024872e-05	0.05279655	0.005512378	0.043236397	0.0071489085	1	1	1	1	1	1	0	0	0.86764221	0.39760562	0.15906514	0.054586582	0.39982019	1.0965404
521	200	0.00017150707	0.077257147	0.0055052462	0.055800647	0.0069273669	1	1	1	1	0	1	1	0	0.94481584	0.38520935	0.11512658	0.03185939	0.71735291	1.0356516
522	200	0.00025072866	0.057470046	0.0068937774	0.035644663	0.0074785621	1	1	1	1	1	1	1	0	0.76000712	0.43267747	0.11338438	0.06445585	0.72209792	1.0565494
523	200	0.00014184729	0.032091831	0.0059460211	0.016923189	0.0070012886	1	1	1	1	1	1	1	0	0.90188065	0.37240367	0.13189016	0.069020041	0.40944146	0.93202811
524	200	0.00014184729	0.010348916	0.0042412476	0.016627673	0.0058387248	1	0	1	1	1	1	1	0	0.92752562	0.36150774	0.13315657	0.094435096	0.484657	1.0492885
525	200	0.0002073686	0.051294296	0.0028509955	0.033243344	0.0036001693	1	1	1	1	1	1	1	0	0.90981825	0.41939645	0.17212507	0.074682946	0.71097801	1.1275701
526	200	0.0004431869	0.13617129	0.0052628726	0.082342743	0.0058180615	1	1	1	1	1	0	0	1	0.89438897	0.36709766	0.16073072	0.039576367	0.76370756	1.0286618
527	200	0.00014184729	0.028946443	0.0037359524	0.018280643	0.0048144048	0	1	1	1	1	1	1	0	0.83172106	0.35755103	0.1128354	0.028906661	0.69167338	0.94833477
528	200	0.00011731676	0.026999875	0.0093887328	0.019465842	0.013121943	1	1	1	0	1	0	1	0	0.90529825	0.42333628	0.16425693	0.041177136	0.32889931	1.0845064
529	200	0.00030315515	0.064182886	0.003305805	0.035427789	0.0035719185	1	1	1	1	1	1	1	1	0.78419028	0.40563697	0.14598946	0.075449977	0.59603304	1.0076934
530	200	4.539993e-05	0.074274474	0.010841419	0.086811978	0.014365269	1	1	0	1	1	1	0	0	1.0273583	0.44668725	0.15755683	0.083145111	0.24431757	1.1133551
531	200	4.539993e-05	0.030902222	0.0073269464	0.02815459	0.010119848	0	1	0	0	1	1	0	0	0.87016904	0.3819161	0.10131066	0.04867878	0.77634607	1.1150194
532	200	8.024872e-05	0.1862744	0.0097133894	0.1723476	0.010910394	1	0	0	1	0	1	0	0	1.0488585	0.48302323	0.15656014	0.12186166	0.044978842	1.1111807
533	200	4.539993e-05	0.05304111	0.0078013327	0.058159627	0.010677179	0	0	1	1	1	1	1	0	1.0518468	0.39422075	0.15147427	0.045566714	0.48187611	0.96255847
534	200	0.00017150707	0.1092938	0.0042673436	0.060997087	0.0048824648	1	0	1	1	1	1	1	0	0.82960916	0.36559704	0.16445608	0.040820118	0.71179509	1.0157384
535	200	0.00014184729	0.042636443	0.0097720773	0.037090814	0.0099840355	1	1	1	1	1	0	0	0	0.93522853	0.4212675	0.17731215	0.04638304	0.53700735	1.0766723
536	200	0.00014184729	0.052152844	0.0095430077	0.034540767	0.010995381	1	1	1	1	1	0	1	0	0.89422152	0.4390976	0.1275039	0.065989145	0.44347246	0.94892195
537	200	9.7028449e-05	0.062357012	0.006436285	0.041794944	0.0080943701	1	0	1	1	1	0	1	0	0.97630074	0.44158872	0.17588698	0.080241389	0.87347914	0.96974092
538	200	0.00030315515	0.070406701	0.0060013011	0.044731466	0.0087576255	1	0	1	1	1	1	1	0	0.94419302	0.41489102	0.16236037	0.071651228	0.71969753	1.0474339
539	200	5.4892898e-05	0.071522505	0.012294274	0.072875426	0.014725094	1	1	1	1	1	1	0	0	0.88111173	0.39565684	0.11594398	0.029687077	0.51076581	1.0147246
540	200	8.024872e-05	0.01580077	0.0069773994	0.016878013	0.010720387	1	1	1	1	1	0	1	0	0.88003124	0.36923135	0.21852054	0.098800046	0.52337843	1.1141467
541	200	0.00017150707	0.04225695	0.0084004401	0.036207206	0.01024485	1	0	1	1	1	1	1	0	0.87146471	0.45738967	0.15993129	0.051010779	0.51104149	1.0581604
542	200	0.00017150707	0.032395303	0.0024251078	0.040634602	0.0031444542	1	1	0	1	1	1	1	0	0.78958042	0.39067854	0.13110576	0.055769228	0.22640185	0.99334449
543	200	0.00025072866	0.063122947	0.0080723019	0.044060959	0.0085029998	1	1	1	1	1	0	1	0	0.81580384	0.40065666	0.18964494	0.069128465	0.78755526	1.0413737
544	200	0.0002073686	0.10337408	0.0094748619	0.086577187	0.01146996	1	1	1	1	1	0	0	0	0.91285369	0.44119047	0.13880191	0.052979189	0.56060143	1.0361118
545	200	0.00030315515	0.050372505	0.0093192687	0.038673916	0.010529944	1	0	1	1	0	0	1	0	0.72042066	0.36811029	0.13692653	0.073270415	0.48738261	1.1137902
546	200	0.00025072866	0.049804411	0.0010608167	0.028719	0.0020473528	1	1	1	1	1	1	1	1	0.77618927	0.394006	0.11175268	0.046895848	0.51399263	1.0073944
547	200	0.00011731676	0.036352832	0.0026432565	0.047571323	0.0044730951	1	1	0	1	1	1	0	0	0.86158096	0.3789775	0.15722735	0.066071616	0.89841563	1.0120432
548	200	0.00014184729	0.040854602	0.0078720066	0.025603067	0.0094019099	1	1	1	1	1	1	1	0	0.98574987	0.4132542	0.18520116	0.052307098	0.63645361	0.93798388
549	200	0.00014184729	0.039523821	0.0079606387	0.035734484	0.0099349332	1	0	1	0	0	0	1	0	0.88854995	0.35525042	0.17132987	0.027990171	0.4152213	1.0878686
550	200	9.7028449e-05	0.029496747	0.0054037491	0.02332773	0.0070359824	0	0	1	1	1	1	1	0	0.95281401	0.41142105	0.1403852	0.053500168	0.58525621	0.98839061
551	200	0.00017150707	0.047746953	0.0081107839	0.035856327	0.0091102493	1	1	1	1	1	1	1	0	0.75148306	0.37195355	0.11931466	0.067362849	0.77594835	1.1007876
552	200	0.00014184729	0.066608103	0.0063233965	0.038979742	0.0079882311	1	0	1	1	1	0	1	0	0.94810882	0.38238055	0.20385006	0.054235575	0.5490753	1.0021933
553	200	9.7028449e-05	0.086492557	0.0069422934	0.090322904	0.0095384416	0	0	1	1	1	1	0	0	0.92097436	0.40303231	0.14240993	0.064367041	0.52671752	0.87711397
554	200	0.00017150707	0.033118304	0.015343994	0.023149921	0.014062081	1	1	1	0	1	1	1	0	0.89872216	0.43629948	0.11698206	0.041263189	0.63928461	1.111213
555	200	0.00011731676	0.082895352	0.0058979874	0.067669359	0.0082637188	0	1	1	1	1	0	0	0	0.98737822	0.42722166	0.17920947	0.057310405	0.80166078	0.92697408
556	200	0.00025072866	0.044350681	0.0060141716	0.014331035	0.0059675982	1	1	1	1	1	1	1	0	0.86923294	0.39610967	0.15616933	0.046603264	0.61685892	1.0732214
557	200	0.00017150707	0.034772273	0.0048707134	0.057627597	0.0062097931	1	1	1	0	1	1	1	0	0.87371212	0.46258898	0.15640154	0.049742717	0.6224756	1.1230711
558	200	0.00017150707	0.033848284	0.010426662	0.016048496	0.012154508	1	1	1	0	1	0	1	0	1.0580716	0.47318433	0.15195696	0.053467721	0.7166323	1.2013106
559	200	0.00014184729	0.059475244	0.0058084388	0.063899496	0.0076344612	1	0	1	1	1	1	0	0	0.96352766	0.43007501	0.15317976	0.069703334	0.32509038	0.97503034
560	200	0.00030315515	0.053905796	0.0041615065	0.027015359	0.0041578938	1	1	1	1	1	1	1	1	0.94464159	0.47135617	0.15740627	0.068785213	0.56410906	1.0160196
561	200	0.00017150707	0.025349617	0.0045371022	0.013488625	0.005613208	1	1	1	1	1	1	1	0	0.92648788	0.37154882	0.15332462	0.057305807	0.63003961	1.0175687
562	200	0.00025072866	0.088348202	0.0057390184	0.048379077	0.0068701316	1	1	1	1	1	1	1	1	0.8559488	0.40492483	0.16236414	0.070521882	0.64263829	1.1238469
563	200	0.0002073686	0.025761273	0.0032511028	0.035861682	0.0045928536	1	1	1	1	1	1	1	1	0.86624905	0.40156717	0.13742922	0.068516471	0.4503796	1.1052456
564	200	0.00030315515	0.10159271	0.0013350834	0.062936345	0.0027748679	1	1	1	1	0	1	0	1	0.78221307	0.37575093	0.14760499	0.034355216	0.77765085	1.0184218
565	200	0.00053585574	0.089842852	0.0070099591	0.053357717	0.0086812736	1	1	1	1	1	0	0	0	0.80069818	0.36886135	0.14134132	0.080956907	0.75207649	0.97347758
566	200	0.00014184729	0.021075685	0.0059175818	0.017290801	0.0070757162	1	1	1	1	1	1	1	0	0.86179693	0.41333623	0.13716115	0.048843604	0.62212504	1.0273785
567	200	9.7028449e-05	0.041636759	0.010085573	0.059692976	0.011344276	1	1	1	1	1	1	1	0	1.0330913	0.44786245	0.2395119	0.066198172	0.31709715	1.1095245
568	200	0.00025072866	0.035143389	0.0019977328	0.052340071	0.0026881609	0	1	1	0	0	1	0	0	0.91336832	0.37628536	0.18101404	0.036039747	0.46149774	1.136394
569	200	0.00025072866	0.030568337	0.004638475	0.023979641	0.0058551468	0	0	1	1	1	1	1	1	0.90129868	0.38757072	0.1163406	0.040575467	0.60443082	0.97354104
570	200	0.0002073686	0.030070375	0.0062829133	0.015961708	0.0071458116	1	0	1	1	1	1	1	0	0.82517121	0.3865912	0.15852531	0.042082453	0.67532369	1.0237246
571	200	0.0002073686	0.061754768	0.0058370779	0.032711703	0.0067040282	1	1	1	1	1	1	1	0	0.80867745	0.38506243	0.16093353	0.048723943	0.82460688	1.0265129
572	200	9.7028449e-05	0.077423417	0.0091192231	0.072505723	0.0099630237	1	1	1	1	1	0	0	0	0.79372139	0.32751578	0.16969398	0.072467437	0.64103039	1.0619109
573	200	0.00025072866	0.027165782	0.0041819881	0.03852091	0.0043831047	1	1	1	1	1	0	1	0	0.99589375	0.39035087	0.15220834	0.066715726	0.28593933	0.99275291
574	200	6.6370813e-05	0.090215127	0.0057220722	0.14135465	0.0092136612	0	1	1	0	0	0	0	0	0.98044406	0.41514734	0.15506415	0.040706127	0.3013233	1.1237904
575	200	0.00078337525	0.10733001	0.0046673865	0.050588652	0.0052239646	1	1	1	1	1	1	1	1	0.9116298	0.39115258	0.13994405	0.080735447	0.65577525	1.0414029
576	200	0.0002073686	0.054842209	0.0068227315	0.036753872	0.0076994271	1	1	1	1	1	1	1	0	0.9398871	0.42313477	0.16500493	0.070697154	0.64849255	1.0001202
577	200	0.00017150707	0.066582744	0.0063654636	0.052008302	0.0086871497	1	0	1	1	1	1	1	0	0.87320986	0.38677446	0.1706394	0.069875751	0.41126482	1.0472674
578	200	9.7028449e-05	0.047887557	0.010235275	0.048194754	0.010751459	0	1	0	1	1	0	0	0	0.84752342	0.42594729	0.16072823	0.091847834	0.89532882	0.90364996
579	200	0.00011731676	0.027645857	0.0065276476	0.031603179	0.007787999	1	1	1	1	1	1	1	1	0.94928855	0.40303408	0.14484778	0.063606268	0.81560107	0.99834963
580	200	0.00036654385	0.15567054	0.0058094893	0.11245989	0.0060814629	0	1	1	1	1	1	0	0	0.75993711	0.37057904	0.1079702	0.063314212	0.68125737	1.0372189
581	200	0.00017150707	0.033093002	0.0051277587	0.02648658	0.0070937287	1	1	1	1	1	1	1	1	0.86595721	0.43082586	0.13524222	0.071722617	0.32487395	1.039124
582	200	0.0002073686	0.057068979	0.0026914219	0.031943545	0.0041710109	1	1	1	1	1	1	1	0	0.80056508	0.37001152	0.11371203	0.04909002	0.4247907	1.0159574
583	200	0.00014184729	0.050515624	0.0077283909	0.046949789	0.006835886	0	1	1	1	1	1	1	0	0.93401735	0.41841858	0.16687528	0.064855912	0.64818933	1.0386818
584	200	0.00017150707	0.029201728	0.0068332552	0.017057462	0.0095342096	1	1	1	1	1	0	1	0	0.92266468	0.39500222	0.14885658	0.07924631	0.6423102	1.054232
585	200	0.0002073686	0.046537693	0.0045830227	0.022858829	0.0058802316	1	1	1	1	1	1	1	0	0.91121072	0.40446684	0.15054793	0.064685078	0.64247355	0.90641806
586	200	0.00017150707	0.048642842	0.0050024348	0.071018546	0.0059530846	1	1	0	0	1	1	0	1	0.93483585	0.47125644	0.12501896	0.04429265	0.25985058	1.1056354
587	200	0.0002073686	0.017098168	0.0055930387	0.0230032	0.0059518641	1	1	1	1	1	1	1	0	0.86353466	0.35715625	0.16090617	0.067881909	0.54890898	0.87905192
588	200	0.0002073686	0.066485946	0.0045822236	0.065641954	0.0062828186	1	1	1	1	0	1	0	0	0.78802562	0.39234337	0.11430882	0.061335966	0.69703764	1.0062026
589	200	0.00025072866	0.067667801	0.0041237635	0.034405872	0.0052847768	1	1	1	1	1	1	1	0	0.93181844	0.42788807	0.17411565	0.047181613	0.67399655	1.0049067
590	200	9.7028449e-05	0.035444804	0.0076374641	0.028332461	0.0087735755	1	0	1	1	1	1	1	0	0.93047423	0.39458426	0.15287218	0.037518654	0.51273654	1.042694
591	200	0.0002073686	0.036597863	0.0024297264	0.043001404	0.0038168556	1	1	1	1	0	1	0	0	0.85138759	0.38819624	0.16637039	0.063498153	0.48306872	1.0361204
592	200	0.00014184729	0.02384734	0.0082489617	0.034729327	0.0099421816	1	0	1	1	1	0	1	0	0.91961676	0.42223437	0.16543056	0.04493988	0.32792467	1.0480863
593	200	5.4892898e-05	0.098140942	0.0095957493	0.10175139	0.011730897	1	1	0	0	1	1	0	0	1.011602	0.42160595	0.14003996	0.034184779	1.0625334	1.1324666
594	200	0.00017150707	0.052307556	0.0071722159	0.036896229	0.0073602807	1	1	1	0	1	0	1	0	0.83962144	0.40432261	0.13154138	0.037944254	0.81375656	1.0897703
595	200	0.00017150707	0.033415313	0.0082441474	0.028107228	0.0093153188	1	1	1	1	1	1	1	0	0.90792992	0.48152549	0.16187044	0.099921782	0.72215557	0.93012986
596	200	0.00078337525	0.089983498	0.0067850391	0.071294133	0.007735366	1	1	1	1	0	1	1	0	0.98689981	0.34072712	0.11553418	0.033194654	0.56530667	1.051848
597	200	0.00030315515	0.026223597	0.0067098919	0.03949503	0.0069550347	1	0	1	1	1	1	0	0	0.76722315	0.32658165	0.14120502	0.042673056	0.31872033	0.97594496
598	200	0.00030315515	0.039996876	0.0034261312	0.022818294	0.0055824836	1	1	1	0	1	1	1	1	0.8363584	0.39618039	0.11777423	0.035586022	0.67041955	1.0868529
599	200	8.024872e-05	0.076338285	0.0075577647	0.066546726	0.011707492	1	1	1	0	1	1	1	0	0.91066595	0.41939342	0.13308758	0.036875122	0.79757985	1.0837617
600	200	9.7028449e-05	0.031091256	0.0087444491	0.039095991	0.0088290509	1	1	1	1	0	1	0	0	0.91574765	0.39319036	0.12001885	0.061886374	0.69192975	0.9168106
601	200	5.4892898e-05	0.076435143	0.0082454293	0.095493265	0.011232017	1	0	1	1	0	0	0	0	1.0563266	0.41475911	0.19700793	0.068570407	0.49496455	1.0501702
602	200	0.00025072866	0.045076889	0.0069108912	0.031243422	0.007389248	1	1	1	1	1	0	1	0	0.84714745	0.38807717	0.12150006	0.071224611	0.7723632	0.93204213
603	200	8.024872e-05	0.076628081	0.0033347531	0.10362065	0.0061504434	1	1	1	1	1	0	0	0	0.92352277	0.36941835	0.19796972	0.039493443	0.69900929	0.98379522
604	200	0.00011731676	0.021115432	0.0071905908	0.022931458	0.010024357	1	0	1	0	1	0	1	0	0.89979385	0.38588319	0.14578177	0.055006527	0.64683602	0.8725149
605	200	9.7028449e-05	0.031758733	0.0066048613	0.046272054	0.0077323584	0	1	1	1	0	0	1	0	0.82204887	0.37618077	0.15594046	0.11402253	0.3024285	0.97914941
606	200	4.539993e-05	0.040494331	0.008624652	0.053239499	0.012638777	1	0	1	0	1	0	0	0	0.95824211	0.3949234	0.18194954	0.072898072	0.79612063	1.1441583
607	200	0.00017150707	0.14240467	0.010346163	0.09701255	0.012911834	1	1	1	1	1	0	0	0	0.9527951	0.46299647	0.13865927	0.069444376	0.42422641	1.0010668
608	200	6.6370813e-05	0.019035454	0.0098018793	0.038603122	0.014376736	1	1	1	0	1	0	1	0	0.94948785	0.39466218	0.1849301	0.042968193	0.65890556	1.2126874
609	200	0.00011731676	0.033469896	0.0062567802	0.032834102	0.0069596957	0	0	1	1	1	1	1	0	0.98560894	0.40316418	0.18673254	0.076106774	0.76720759	1.0933562
610	200	0.0002073686	0.064910411	0.0047322115	0.0395914	0.005181016	1	1	1	1	0	1	1	0	0.83288769	0.36653876	0.13507722	0.071179632	0.60114633	1.0256907
611	200	0.00036654385	0.071445415	0.005247575	0.044455091	0.0064926348	0	1	1	0	1	1	0	0	0.72247782	0.40332024	0.10734535	0.046402875	0.71125831	1.0984518
612	200	0.00030315515	0.094346353	0.0038816372	0.068698923	0.004767966	1	1	1	1	1	0	1	1	0.85345591	0.3789872	0.15392419	0.042943522	0.73750613	0.93478415
613	200	4.539993e-05	0.044128705	0.0073049243	0.066387131	0.011239201	1	1	0	1	1	0	0	0	1.0061174	0.41908436	0.15266144	0.045790699	0.10684057	1.0354967
614	200	0.00025072866	0.044355056	0.0034425299	0.027755197	0.005193357	1	0	1	1	1	1	1	0	0.83101924	0.36570405	0.13596034	0.051036266	0.34327272	1.0698822
615	200	0.0002073686	0.038401585	0.0037204815	0.033262703	0.0058569614	1	0	1	1	1	0	1	1	0.97751044	0.41330559	0.17797796	0.086581312	0.49853174	0.96109338
616	200	9.7028449e-05	0.037633439	0.0095882009	0.047017134	0.0096309054	1	1	1	0	1	1	0	0	1.1609229	0.4575632	0.12595816	0.082224032	0.35259083	1.190848
617	200	0.0004431869	0.091067382	0.0031347517	0.054225419	0.0038620989	1	1	1	1	1	1	1	0	0.81550222	0.40670404	0.13543628	0.045788116	0.7601886	1.0572498
618	200	0.00025072866	0.050804591	0.002419813	0.041764581	0.0024014312	0	1	1	1	1	1	1	1	0.75778437	0.38991228	0.12028659	0.085014353	0.50609602	0.97636003
619	200	0.00011731676	0.078604102	0.0096687575	0.040799721	0.0093500911	1	1	1	1	1	1	1	0	1.0979979	0.42625222	0.1910545	0.052042435	0.75146446	1.0909556
620	200	0.00011731676	0.065670193	0.0035062488	0.049088177	0.0049867064	1	1	1	1	1	1	0	0	0.7566185	0.32827618	0.11161829	0.034308882	0.5314841	0.93407203
621	200	0.00014184729	0.04639926	0.0089099832	0.04384049	0.01129629	1	0	1	0	0	0	0	0	0.84934132	0.37740837	0.10186844	0.042665509	0.546409	1.133953
622	200	0.00036654385	0.097714686	0.004248213	0.04425532	0.0041216322	1	1	1	1	1	1	1	1	0.84430514	0.41375271	0.13782013	0.047674818	0.79237222	0.93585498
623	200	6.6370813e-05	0.038907551	0.0099031715	0.067323106	0.012426247	1	1	1	1	1	1	0	0	0.94080385	0.35998221	0.18621359	0.058033138	0.52411145	0.98074227
624	200	6.6370813e-05	0.027627932	0.010218016	0.034340333	0.013676402	1	1	0	0	0	0	0	0	0.87161537	0.40184134	0.11512694	0.035088397	0.27345208	0.89929263
